;Symbol;model;number_correct_entries;number_entries;percent_correct_entries;simulate_entry;simulate_return;simulate_variation;first_entry;last_entry
202;AIOZ-USD;rf_pb_25P_30d;26;83;0,3132530120481928;8300;11100,5503866642;0,33741570923665054;2024-01-18;2024-07-10
203;AIOZ-USD;Xv_pb_10N_30d;2;7;0,2857142857142857;700;636,6292485893257;-0,09052964487239186;2024-01-03;2024-06-17
204;AIOZ-USD;Xv_pb_10N_15d;51;161;0,3167701863354037;16100;18731,0352557055;0,16341833886369572;2024-01-01;2024-07-10
205;AIOZ-USD;rf_pb_15N_15d;1;8;0,125;800;1405,5174957840918;0,7568968697301147;2024-01-01;2024-03-07
206;AIOZ-USD;Xv_pb_20N_30d;46;151;0,304635761589404;15100;16887,732290237916;0,11839286690317327;2024-01-01;2024-07-10
207;AIOZ-USD;Xv_pb_15N_30d;5;5;1,0;500;360,6842732273034;-0,27863145354539326;2024-03-16;2024-06-04
208;AIOZ-USD;rf_pb_10P_30d;37;100;0,37;10000;11186,738120937081;0,11867381209370814;2024-01-05;2024-07-10
209;AIOZ-USD;rf_pb_15P_30d;47;94;0,5;9400;13338,138300666333;0,41895088304960987;2024-01-05;2024-07-10
210;AIOZ-USD;lr_pb_10N_30d;52;138;0,37681159420289856;13800;18965,93484870723;0,37434310497878487;2024-01-01;2024-06-29
211;AIOZ-USD;rf_pb_10N_30d;43;85;0,5058823529411764;8500;10971,425472162218;0,29075593790143744;2024-01-02;2024-07-10
212;AIOZ-USD;rf_pb_15N_30d;53;170;0,31176470588235294;17000;22000,25787262298;0,2941328160366459;2024-01-01;2024-07-10
213;AIOZ-USD;rf_pb_10P_15d;28;89;0,3146067415730337;8900;8982,96621947735;0,00932204713228652;2024-01-05;2024-07-10
214;AIOZ-USD;rf_pb_20N_30d;28;82;0,34146341463414637;8200;10089,498866610791;0,23042669105009647;2024-02-24;2024-07-10
215;AIOZ-USD;rf_pb_10N_7d;35;112;0,3125;11200;11638,730883985;0,03917240035580351;2024-02-24;2024-07-10
216;AIPAD-USD;rf_pb_15P_15d;15;48;0,3125;4800;4733,717204293855;-0,013808915772113626;2024-02-18;2024-04-10
217;AIPAD-USD;Xv_pb_10P_30d;36;113;0,3185840707964602;11300;11094,874776708139;-0,018152674627598356;2024-01-01;2024-06-12
218;AIPAD-USD;rf_pb_20P_30d;7;55;0,12727272727272726;5500;4591,56620350209;-0,16516978118143827;2024-01-01;2024-05-05
219;AIPAD-USD;rf_pb_25N_30d;4;24;0,16666666666666666;2400;2262,528611370512;-0,057279745262286685;2024-01-21;2024-04-26
220;AIPAD-USD;rf_pb_25P_30d;5;32;0,15625;3200;3231,0346970044684;0,009698342813896374;2024-02-11;2024-05-05
221;AIPAD-USD;Xv_pb_10N_30d;2;40;0,05;4000;4791,430443175358;0,1978576107938395;2024-01-02;2024-07-01
222;AIPAD-USD;rf_pb_10N_15d;3;33;0,09090909090909091;3300;3374,7131436437085;0,022640346558699533;2024-01-04;2024-02-08
223;AIPAD-USD;Xv_pb_10N_15d;68;153;0,4444444444444444;15300;14423,544811618069;-0,05728465283542035;2024-01-12;2024-07-10
224;AIPAD-USD;Xv_pb_20N_30d;11;24;0,4583333333333333;2400;1909,458942868281;-0,2043921071382163;2024-04-03;2024-04-26
225;AIPAD-USD;Xv_pb_15N_30d;0;3;0,0;300;356,6695652943133;0,18889855098104438;2024-02-27;2024-02-29
226;AIPAD-USD;rf_pb_10P_30d;1;20;0,05;2000;1515,9737454131655;-0,24201312729341726;2024-02-19;2024-05-05
227;AIPAD-USD;rf_pb_15P_30d;6;28;0,21428571428571427;2800;2413,6234398902225;-0,13799162861063483;2024-02-18;2024-05-19
228;AIPAD-USD;lr_pb_10N_30d;60;122;0,4918032786885246;12200;11524,17101657409;-0,05539581831359921;2024-01-01;2024-06-25
229;AIPAD-USD;rf_pb_15N_30d;24;26;0,9230769230769231;2600;1699,5158114111796;-0,3463400725341617;2024-02-24;2024-04-10
230;AIPAD-USD;rf_pb_10P_15d;0;14;0,0;1400;1052,3974085761115;-0,24828756530277749;2024-03-25;2024-04-20
231;AIPAD-USD;rf_pb_10N_7d;7;46;0,15217391304347827;4600;4503,568012310721;-0,0209634755846258;2024-01-01;2024-05-05
232;AITECH-USD;rf_pb_15P_15d;0;26;0,0;2600;2125,4650674267077;-0,1825134356051124;2024-03-20;2024-06-06
233;AITECH-USD;Xv_pb_10P_30d;0;45;0,0;4500;3538,3757294834154;-0,2136942823370188;2024-03-20;2024-05-23
234;AITECH-USD;rf_pb_20P_30d;0;14;0,0;1400;1032,331743156351;-0,2626201834597493;2024-03-21;2024-04-05
235;AITECH-USD;rf_pb_25N_30d;21;48;0,4375;4800;3724,834549464226;-0,22399280219495296;2024-03-20;2024-07-10
236;AITECH-USD;rf_pb_25P_30d;0;41;0,0;4100;3137,085118902258;-0,23485728807262005;2024-03-20;2024-07-10
237;AITECH-USD;Xv_pb_10N_30d;16;19;0,8421052631578947;1900;1462,8422775676695;-0,23008301180648974;2024-05-11;2024-06-13
238;AITECH-USD;Xv_pb_10N_15d;60;113;0,5309734513274337;11300;10094,684258018979;-0,1066651099098249;2024-03-20;2024-07-10
239;AITECH-USD;rf_pb_15N_15d;2;2;1,0;200;146,1136101818032;-0,26943194909098395;2024-03-29;2024-03-30
240;AITECH-USD;Xv_pb_20N_30d;38;82;0,4634146341463415;8200;6670,329589716207;-0,1865451719858284;2024-04-02;2024-07-10
241;AITECH-USD;rf_pb_10P_30d;0;21;0,0;2100;1581,1615523626995;-0,2470659274463336;2024-03-26;2024-06-10
242;AITECH-USD;rf_pb_15P_30d;0;28;0,0;2800;2098,7723414351935;-0,2504384494874309;2024-03-20;2024-07-10
243;AITECH-USD;lr_pb_10N_30d;60;65;0,9230769230769231;6500;5045,154482582886;-0,2238223872949406;2024-03-20;2024-06-29
244;AITECH-USD;rf_pb_10N_30d;14;14;1,0;1400;1011,186435743678;-0,2777239744688014;2024-03-21;2024-04-03
245;AITECH-USD;rf_pb_15N_30d;47;61;0,7704918032786885;6100;4925,170786056664;-0,19259495310546493;2024-03-20;2024-06-10
246;AITECH-USD;rf_pb_10P_15d;0;45;0,0;4500;4033,6316150452567;-0,10363741887883185;2024-04-04;2024-06-10
247;AITECH-USD;rf_pb_20N_30d;10;14;0,7142857142857143;1400;1034,6272614488944;-0,260980527536504;2024-03-20;2024-04-21
248;AITECH-USD;rf_pb_10N_7d;2;3;0,6666666666666666;300;246,64235958355482;-0,1778588013881506;2024-03-20;2024-04-05
249;AKRO-USD;rf_pb_15P_15d;22;76;0,2894736842105263;7600;7742,648991549187;0,01876960415120876;2024-01-01;2024-05-29
250;AKRO-USD;Xv_pb_10P_30d;23;101;0,22772277227722773;10100;10161,433815884819;0,006082556028199863;2024-01-01;2024-06-09
251;AKRO-USD;rf_pb_20P_30d;7;54;0,12962962962962962;5400;5583,533515615493;0,03398768807694321;2024-01-01;2024-04-28
252;AKRO-USD;rf_pb_25N_30d;0;4;0,0;400;360,4235404122837;-0,09894114896929068;2024-06-10;2024-06-13
253;AKRO-USD;rf_pb_25P_30d;0;8;0,0;800;866,1337137156547;0,0826671421445684;2024-02-25;2024-03-15
254;AKRO-USD;Xv_pb_10N_30d;8;10;0,8;1000;893,8294129801443;-0,1061705870198557;2024-01-05;2024-07-01
255;AKRO-USD;Xv_pb_10N_15d;38;174;0,21839080459770116;17400;17728,7227641914;0,018892112884563196;2024-01-01;2024-07-10
256;AKRO-USD;Xv_pb_20N_30d;8;55;0,14545454545454545;5500;5088,482013836294;-0,07482145202976476;2024-03-30;2024-06-27
257;AKRO-USD;rf_pb_10P_30d;0;7;0,0;700;677,8379887982709;-0,03166001600247016;2024-03-16;2024-04-13
258;AKRO-USD;rf_pb_15P_30d;25;55;0,45454545454545453;5500;6320,841344831971;0,14924388087854012;2024-01-01;2024-04-28
259;AKRO-USD;lr_pb_10N_30d;52;147;0,35374149659863946;14700;14881,587980176972;0,01235292382156269;2024-01-01;2024-06-29
260;AKRO-USD;rf_pb_10P_15d;8;38;0,21052631578947367;3800;3836,323861808943;0,009558911002353445;2024-03-15;2024-05-31
261;AKT-USD;rf_pb_15P_15d;45;122;0,36885245901639346;12200;12656,874093237688;0,03744869616702358;2024-01-01;2024-06-06
262;AKT-USD;Xv_pb_10P_30d;55;135;0,4074074074074074;13500;14540,96124250295;0,0771082401854037;2024-01-01;2024-06-11
263;AKT-USD;rf_pb_20P_30d;0;7;0,0;700;586,3449750658272;-0,16236432133453263;2024-04-22;2024-07-10
264;AKT-USD;rf_pb_25N_30d;44;192;0,22916666666666666;19200;20653,379368068687;0,07569684208691077;2024-01-01;2024-07-10
265;AKT-USD;rf_pb_25P_30d;17;45;0,37777777777777777;4500;5218,8090943474745;0,15973535429943878;2024-01-25;2024-07-10
266;AKT-USD;Xv_pb_10N_30d;26;87;0,2988505747126437;8700;9370,754437419508;0,07709821119764455;2024-01-01;2024-07-08
267;AKT-USD;rf_pb_10N_15d;37;144;0,2569444444444444;14400;15282,893533177325;0,06131205091509198;2024-01-01;2024-07-10
268;AKT-USD;Xv_pb_10N_15d;59;183;0,3224043715846995;18300;19112,158415870777;0,044380241304414064;2024-01-01;2024-07-10
269;AKT-USD;rf_pb_15N_15d;43;181;0,23756906077348067;18100;18969,00293724733;0,048011212002614864;2024-01-01;2024-07-10
270;AKT-USD;Xv_pb_20N_30d;44;170;0,25882352941176473;17000;18670,834586729296;0,09828438745466445;2024-01-01;2024-07-10
271;AKT-USD;Xv_pb_15N_30d;44;107;0,411214953271028;10700;10462,17833372417;-0,02222632395101211;2024-01-01;2024-07-02
272;AKT-USD;rf_pb_10P_30d;37;77;0,4805194805194805;7700;8429,509049771497;0,09474143503525939;2024-01-01;2024-07-10
273;AKT-USD;rf_pb_15P_30d;17;74;0,22972972972972974;7400;7199,952887109979;-0,027033393633786595;2024-02-12;2024-07-10
274;AKT-USD;lr_pb_10N_30d;49;134;0,3656716417910448;13400;14928,758185817525;0,11408643177742726;2024-01-01;2024-06-26
275;AKT-USD;rf_pb_10N_30d;71;177;0,4011299435028249;17700;19187,950649945516;0,0840650084714981;2024-01-01;2024-07-10
276;AKT-USD;rf_pb_15N_30d;64;192;0,3333333333333333;19200;20653,379368068687;0,07569684208691077;2024-01-01;2024-07-10
277;AKT-USD;rf_pb_10P_15d;15;32;0,46875;3200;3302,0070525757124;0,03187720392991011;2024-01-25;2024-06-04
278;AKT-USD;rf_pb_20N_30d;55;192;0,2864583333333333;19200;20653,379368068687;0,07569684208691077;2024-01-01;2024-07-10
279;AKT-USD;rf_pb_10N_7d;28;125;0,224;12500;12807,6286504969;0,024610292039751947;2024-01-01;2024-07-10
280;ALEPH-USD;rf_pb_15P_15d;39;118;0,3305084745762712;11800;12817,838303918075;0,08625748338288775;2024-01-01;2024-06-08
281;ALEPH-USD;Xv_pb_10P_30d;42;123;0,34146341463414637;12300;12882,95749927656;0,04739491864037067;2024-01-01;2024-06-24
282;ALEPH-USD;rf_pb_20P_30d;17;26;0,6538461538461539;2600;3745,785282316159;0,44068664704467647;2024-01-01;2024-05-30
283;ALEPH-USD;rf_pb_25N_30d;37;121;0,30578512396694213;12100;14017,809025669923;0,1584966136917292;2024-01-01;2024-07-10
284;ALEPH-USD;rf_pb_25P_30d;1;10;0,1;1000;862,4960452357222;-0,13750395476427776;2024-01-05;2024-05-31
285;ALEPH-USD;Xv_pb_10N_30d;13;21;0,6190476190476191;2100;2323,2497134594714;0,10630938736165306;2024-04-04;2024-06-22
286;ALEPH-USD;Xv_pb_10N_15d;72;174;0,41379310344827586;17400;18465,243909393183;0,06122091433294152;2024-01-01;2024-07-10
287;ALEPH-USD;rf_pb_15N_15d;10;35;0,2857142857142857;3500;3391,739109345342;-0,030931683044187985;2024-02-06;2024-05-24
288;ALEPH-USD;Xv_pb_20N_30d;46;124;0,3709677419354839;12400;15027,204266889637;0,2118713118459385;2024-01-01;2024-07-10
289;ALEPH-USD;rf_pb_10P_30d;3;15;0,2;1500;1267,8692667005735;-0,1547538221996177;2024-01-05;2024-05-31
290;ALEPH-USD;rf_pb_15P_30d;7;19;0,3684210526315789;1900;2154,4214592185936;0,13390603116768082;2024-01-02;2024-05-31
291;ALEPH-USD;lr_pb_10N_30d;70;139;0,5035971223021583;13900;15773,95656497924;0,1348170190632547;2024-01-01;2024-06-18
292;ALEPH-USD;rf_pb_10N_30d;66;112;0,5892857142857143;11200;10486,997250286777;-0,06366095979582351;2024-01-14;2024-07-01
293;ALEPH-USD;rf_pb_15N_30d;86;171;0,5029239766081871;17100;18013,160473803284;0,05340119729843765;2024-01-01;2024-06-30
294;ALEPH-USD;rf_pb_10P_15d;2;21;0,09523809523809523;2100;1865,5925557193796;-0,11162259251458116;2024-01-05;2024-05-31
295;ALEPH-USD;rf_pb_20N_30d;51;109;0,46788990825688076;10900;11193,322960426138;0,026910363341847505;2024-01-02;2024-06-16
296;ALEPH-USD;rf_pb_10N_7d;22;70;0,3142857142857143;7000;7356,365743058858;0,05090939186555118;2024-01-12;2024-07-01
297;ALEX-USD;rf_pb_15P_15d;15;89;0,16853932584269662;8900;8762,135913217131;-0,015490346829535841;2024-01-01;2024-04-18
298;ALEX-USD;Xv_pb_10P_30d;45;117;0,38461538461538464;11700;11285,140294792867;-0,03545809446214809;2024-01-01;2024-06-11
299;ALEX-USD;rf_pb_20P_30d;0;14;0,0;1400;952,5907469403129;-0,3195780378997765;2024-02-13;2024-04-23
300;ALEX-USD;rf_pb_25N_30d;32;67;0,47761194029850745;6700;5594,326612502183;-0,16502587873101748;2024-01-01;2024-06-15
301;ALEX-USD;rf_pb_25P_30d;20;31;0,6451612903225806;3100;3390,3120491963423;0,09364904812785235;2024-01-21;2024-04-29
302;ALEX-USD;Xv_pb_10N_30d;10;10;1,0;1000;556,6241168230335;-0,44337588317696647;2024-01-05;2024-05-07
303;ALEX-USD;Xv_pb_10N_15d;89;179;0,4972067039106145;17900;17430,70816207877;-0,02621742111291796;2024-01-01;2024-07-10
304;ALEX-USD;rf_pb_15N_15d;0;1;0,0;100;105,27036666108485;0,0527036666108485;2024-02-20;2024-02-20
305;ALEX-USD;Xv_pb_20N_30d;57;93;0,6129032258064516;9300;7580,551536749339;-0,18488693153232913;2024-01-01;2024-06-06
306;ALEX-USD;rf_pb_10P_30d;18;59;0,3050847457627119;5900;5238,952753362201;-0,11204190620979639;2024-01-05;2024-04-29
307;ALEX-USD;rf_pb_15P_30d;21;39;0,5384615384615384;3900;3857,032322983949;-0,011017353081038682;2024-01-14;2024-04-29
308;ALEX-USD;lr_pb_10N_30d;66;137;0,48175182481751827;13700;13268,675293433613;-0,031483555223823886;2024-01-01;2024-06-29
309;ALEX-USD;rf_pb_10N_30d;49;115;0,4260869565217391;11500;11316,924269849575;-0,015919628708732647;2024-01-01;2024-05-13
310;ALEX-USD;rf_pb_15N_30d;65;141;0,46099290780141844;14100;12683,151323773134;-0,10048572171821743;2024-01-01;2024-05-23
311;ALEX-USD;rf_pb_10P_15d;19;39;0,48717948717948717;3900;4001,138188772592;0,02593286891604923;2024-01-21;2024-04-28
312;ALEX-USD;rf_pb_20N_30d;17;51;0,3333333333333333;5100;5166,915105115285;0,013120608846134287;2024-01-01;2024-05-03
313;ALEX-USD;rf_pb_10N_7d;31;69;0,4492753623188406;6900;6523,344803931696;-0,05458770957511647;2024-01-01;2024-07-10
314;ALGO-USD;rf_pb_15P_15d;14;64;0,21875;6400;6459,943372874226;0,009366152011597819;2024-01-01;2024-05-31
315;ALGO-USD;Xv_pb_10P_30d;24;101;0,2376237623762376;10100;9691,397056520591;-0,040455736978159317;2024-01-01;2024-05-23
316;ALGO-USD;rf_pb_20P_30d;5;35;0,14285714285714285;3500;2978,5104402385646;-0,14899701707469584;2024-01-02;2024-04-01
317;ALGO-USD;rf_pb_25N_30d;14;58;0,2413793103448276;5800;5294,7956886420625;-0,0871041916134375;2024-01-01;2024-06-18
318;ALGO-USD;rf_pb_25P_30d;0;10;0,0;1000;897,3232027993419;-0,10267679720065814;2024-06-22;2024-07-10
319;ALGO-USD;Xv_pb_10N_30d;3;25;0,12;2500;3165,6910698709485;0,2662764279483794;2024-01-05;2024-07-01
320;ALGO-USD;Xv_pb_10N_15d;55;188;0,2925531914893617;18800;18738,051163800454;-0,0032951508616779973;2024-01-01;2024-07-10
321;ALGO-USD;rf_pb_15N_15d;1;32;0,03125;3200;3406,5489976231165;0,06454656175722391;2024-01-06;2024-03-15
322;ALGO-USD;Xv_pb_20N_30d;12;92;0,13043478260869565;9200;9046,37231154339;-0,01669866178876201;2024-01-01;2024-06-18
323;ALGO-USD;rf_pb_10P_30d;4;29;0,13793103448275862;2900;2516,4826362150375;-0,13224736682240087;2024-01-04;2024-06-03
324;ALGO-USD;rf_pb_15P_30d;0;8;0,0;800;651,703409176095;-0,18537073852988128;2024-03-22;2024-07-10
325;ALGO-USD;lr_pb_10N_30d;47;109;0,43119266055045874;10900;11359,305968144026;0,042138162215048285;2024-01-01;2024-06-07
326;ALGO-USD;rf_pb_10N_30d;25;67;0,373134328358209;6700;7120,4249451123305;0,06274999180781053;2024-01-01;2024-04-02
327;ALGO-USD;rf_pb_15N_30d;38;114;0,3333333333333333;11400;11849,599018096344;0,03943851035932838;2024-01-01;2024-05-19
328;ALGO-USD;rf_pb_10P_15d;0;9;0,0;900;743,1469029099446;-0,1742812189889504;2024-03-22;2024-04-10
329;ALGO-USD;rf_pb_20N_30d;25;75;0,3333333333333333;7500;7953,6611638805925;0,060488155184079004;2024-01-01;2024-04-02
330;ALGO-USD;rf_pb_10N_7d;3;18;0,16666666666666666;1800;1773,637392528873;-0,014645893039514956;2024-01-01;2024-07-10
331;ALICE-USD;rf_pb_15P_15d;24;101;0,2376237623762376;10100;9965,40134329388;-0,013326599673873356;2024-01-01;2024-07-04
332;ALICE-USD;Xv_pb_10P_30d;38;137;0,2773722627737226;13700;13754,731265317643;0,003994982869900963;2024-01-01;2024-06-18
333;ALICE-USD;rf_pb_20P_30d;6;22;0,2727272727272727;2200;2352,160048812569;0,06916365855116778;2024-01-31;2024-07-04
334;ALICE-USD;rf_pb_25N_30d;28;142;0,19718309859154928;14200;14688,845987488901;0,034425773766824035;2024-01-01;2024-07-10
335;ALICE-USD;rf_pb_25P_30d;18;45;0,4;4500;5218,796037502096;0,1597324527782435;2024-01-03;2024-07-03
336;ALICE-USD;Xv_pb_10N_30d;20;89;0,2247191011235955;8900;10407,60106280223;0,16939337784294725;2024-01-01;2024-07-10
337;ALICE-USD;rf_pb_10N_15d;9;38;0,23684210526315788;3800;4559,535121667188;0,1998776635966284;2024-05-13;2024-07-10
338;ALICE-USD;Xv_pb_10N_15d;61;173;0,35260115606936415;17300;17816,323528588946;0,02984529066988127;2024-01-01;2024-07-10
339;ALICE-USD;rf_pb_15N_15d;3;23;0,13043478260869565;2300;2709,6832813733104;0,17812316581448276;2024-01-24;2024-07-10
340;ALICE-USD;Xv_pb_20N_30d;48;149;0,3221476510067114;14900;15454,94211352553;0,03724443714936447;2024-01-01;2024-07-04
341;ALICE-USD;Xv_pb_15N_30d;14;24;0,5833333333333334;2400;1908,5288979317154;-0,20477962586178525;2024-02-25;2024-06-06
342;ALICE-USD;rf_pb_10P_30d;43;144;0,2986111111111111;14400;14576,874986518798;0,01228298517491655;2024-01-01;2024-07-04
343;ALICE-USD;rf_pb_15P_30d;31;113;0,2743362831858407;11300;12225,310625538035;0,08188589606531287;2024-01-03;2024-07-10
344;ALICE-USD;lr_pb_10N_30d;50;121;0,4132231404958678;12100;12615,80787774737;0,04262875022705531;2024-01-01;2024-06-29
345;ALICE-USD;rf_pb_10N_30d;41;100;0,41;10000;9802,049742020155;-0,019795025797984454;2024-01-01;2024-07-10
346;ALICE-USD;rf_pb_15N_30d;32;114;0,2807017543859649;11400;11902,414250065689;0,04407142544435868;2024-01-01;2024-07-03
347;ALICE-USD;rf_pb_10P_15d;18;68;0,2647058823529412;6800;6775,824672306468;-0,0035551952490488798;2024-01-03;2024-06-17
348;ALICE-USD;rf_pb_20N_30d;12;66;0,18181818181818182;6600;7236,840881924746;0,09649104271587063;2024-01-03;2024-07-02
349;ALICE-USD;rf_pb_10N_7d;32;103;0,3106796116504854;10300;9865,936276336844;-0,042142109093510245;2024-01-01;2024-07-10
350;ALPHA-USD;rf_pb_15P_15d;12;65;0,18461538461538463;6500;6385,184578669895;-0,017663910973862305;2024-01-01;2024-06-06
351;ALPHA-USD;Xv_pb_10P_30d;30;101;0,297029702970297;10100;10212,955682117221;0,011183730902695142;2024-01-01;2024-05-23
352;ALPHA-USD;rf_pb_20P_30d;7;77;0,09090909090909091;7700;6345,257999938028;-0,17594051948856781;2024-01-01;2024-06-07
353;ALPHA-USD;rf_pb_25N_30d;35;96;0,3645833333333333;9600;10143,497650473542;0,05661433859099399;2024-01-01;2024-06-12
354;ALPHA-USD;rf_pb_25P_30d;20;76;0,2631578947368421;7600;7762,477422226136;0,021378608187649445;2024-01-02;2024-06-06
355;ALPHA-USD;Xv_pb_10N_30d;2;14;0,14285714285714285;1400;1510,7996577325548;0,07914261266611057;2024-01-11;2024-07-01
356;ALPHA-USD;Xv_pb_10N_15d;68;188;0,3617021276595745;18800;18656,273963085838;-0,007645001963519269;2024-01-01;2024-07-10
357;ALPHA-USD;rf_pb_15N_15d;0;8;0,0;800;1036,845095711062;0,2960563696388274;2024-02-17;2024-03-05
358;ALPHA-USD;Xv_pb_20N_30d;25;94;0,26595744680851063;9400;9737,999117517336;0,03595735292737621;2024-01-01;2024-06-17
359;ALPHA-USD;rf_pb_10P_30d;21;52;0,40384615384615385;5200;5819,055390838212;0,11904911362273302;2024-01-03;2024-06-06
360;ALPHA-USD;rf_pb_15P_30d;14;59;0,23728813559322035;5900;5870,993771731945;-0,004916309875941467;2024-01-01;2024-06-10
361;ALPHA-USD;lr_pb_10N_30d;44;113;0,3893805309734513;11300;12357,675642352824;0,09359961436750655;2024-01-01;2024-06-12
362;ALPHA-USD;rf_pb_15N_30d;24;43;0,5581395348837209;4300;3572,9430825692607;-0,1690830040536603;2024-01-01;2024-05-19
363;ALPHA-USD;rf_pb_10P_15d;10;28;0,35714285714285715;2800;2846,3977322200553;0,016570618650019762;2024-01-03;2024-06-01
364;ALPHA-USD;rf_pb_20N_30d;1;1;1,0;100;75,39778823438704;-0,24602211765612964;2024-01-01;2024-01-01
365;ALPINE-USD;rf_pb_15P_15d;10;100;0,1;10000;10031,06205375713;0,0031062053757130344;2024-01-01;2024-07-04
366;ALPINE-USD;Xv_pb_10P_30d;29;137;0,2116788321167883;13700;13162,993068744854;-0,03919758622300335;2024-01-01;2024-06-29
367;ALPINE-USD;rf_pb_20P_30d;12;82;0,14634146341463414;8200;7798,261596915449;-0,04899248818104275;2024-01-08;2024-07-04
368;ALPINE-USD;rf_pb_25N_30d;30;192;0,15625;19200;18106,457085239002;-0,05695536014380195;2024-01-01;2024-07-10
369;ALPINE-USD;rf_pb_25P_30d;0;4;0,0;400;388,15377601181166;-0,029615559970470856;2024-02-26;2024-06-30
370;ALPINE-USD;Xv_pb_10N_30d;58;146;0,3972602739726027;14600;13814,836582849335;-0,05377831624319622;2024-01-01;2024-07-10
371;ALPINE-USD;rf_pb_10N_15d;26;121;0,21487603305785125;12100;11968,630130161804;-0,010857014036214536;2024-01-01;2024-07-10
372;ALPINE-USD;Xv_pb_10N_15d;42;156;0,2692307692307692;15600;14888,838608976046;-0,04558726865538166;2024-01-16;2024-07-10
373;ALPINE-USD;rf_pb_15N_15d;14;88;0,1590909090909091;8800;8618,555774529583;-0,020618661985274685;2024-01-19;2024-07-10
374;ALPINE-USD;Xv_pb_20N_30d;21;94;0,22340425531914893;9400;8979,088287849841;-0,04477784171810197;2024-01-16;2024-07-02
375;ALPINE-USD;Xv_pb_15N_30d;41;91;0,45054945054945056;9100;8426,797250973888;-0,07397832406880347;2024-01-01;2024-06-11
376;ALPINE-USD;rf_pb_10P_30d;17;69;0,2463768115942029;6900;6524,337379271843;-0,05444385807654449;2024-01-01;2024-07-03
377;ALPINE-USD;rf_pb_15P_30d;0;72;0,0;7200;6239,6402719550015;-0,13338329556180534;2024-01-08;2024-07-10
378;ALPINE-USD;lr_pb_10N_30d;44;129;0,34108527131782945;12900;12632,315176109103;-0,020750761541929997;2024-01-01;2024-06-28
379;ALPINE-USD;rf_pb_10N_30d;69;162;0,42592592592592593;16200;15286,612719915976;-0,05638193086938417;2024-01-01;2024-07-10
380;ALPINE-USD;rf_pb_15N_30d;60;183;0,32786885245901637;18300;17254,898527956942;-0,057109370056997684;2024-01-01;2024-07-10
381;ALPINE-USD;rf_pb_10P_15d;9;36;0,25;3600;3550,697425105301;-0,013695159692971907;2024-01-01;2024-07-04
382;ALPINE-USD;rf_pb_20N_30d;22;105;0,20952380952380953;10500;10357,527987424008;-0,013568763102475455;2024-01-17;2024-05-11
383;ALPINE-USD;rf_pb_10N_7d;23;160;0,14375;16000;15830,11944255414;-0,01061753484036626;2024-01-01;2024-07-10
384;AMB-USD;rf_pb_15P_15d;21;72;0,2916666666666667;7200;7242,028852525616;0,005837340628557715;2024-01-30;2024-06-08
385;AMB-USD;Xv_pb_10P_30d;29;89;0,3258426966292135;8900;8709,808330868536;-0,0213698504642094;2024-01-01;2024-06-06
386;AMB-USD;rf_pb_20P_30d;26;73;0,3561643835616438;7300;7157,344186889761;-0,01954189220688209;2024-01-28;2024-06-08
387;AMB-USD;rf_pb_25N_30d;4;4;1,0;400;216,5191019950388;-0,45870224501240303;2024-06-03;2024-06-06
388;AMB-USD;rf_pb_25P_30d;6;14;0,42857142857142855;1400;1638,8104064022511;0,17057886171589368;2024-02-07;2024-04-09
389;AMB-USD;Xv_pb_10N_30d;0;17;0,0;1700;1911,7981633511517;0,1245871549124422;2024-01-05;2024-04-24
390;AMB-USD;Xv_pb_10N_15d;48;173;0,2774566473988439;17300;17129,774749174696;-0,009839609874295035;2024-01-01;2024-07-10
391;AMB-USD;Xv_pb_20N_30d;21;55;0,38181818181818183;5500;5005,998496179625;-0,08981845524006811;2024-03-14;2024-06-12
392;AMB-USD;rf_pb_10P_30d;0;14;0,0;1400;997,0136420050528;-0,28784739856781943;2024-03-17;2024-06-08
393;AMB-USD;rf_pb_15P_30d;25;50;0,5;5000;5340,800110933745;0,06816002218674894;2024-01-17;2024-06-08
394;AMB-USD;lr_pb_10N_30d;44;108;0,4074074074074074;10800;11680,162028890156;0,08149648415649591;2024-01-01;2024-06-13
395;AMB-USD;rf_pb_10P_15d;7;36;0,19444444444444445;3600;3450,837056762942;-0,04143415089918272;2024-01-28;2024-06-08
